product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Nuit Paisley Çift Kişilik Yatak Örtüsü Takımı 200x220 cm Mavi,1079.99,05,0.0,0.0,0.0,-82.00013666689445
Nutmeg 20li Kağıt Peçete 33x33 cm Kahverengi,209.99,05,-16.66732806857415,,,
Nuvia 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,209.99,05,0.0,,,
Nyla Çerçeve Siyah,251.99,05,0.0,-22.222908114447975,-22.222908114447975,-83.20055467036447
Ocean Kırlent Kılıfı 45x45 cm Lacivert,419.99,05,-9.091105868092383,-12.500260422092127,-86.00028666762223,
Ocean Whisper Pamuk Plaj Havlusu 70x140 cm Mint,399.99,05,0.0,,,
Octavia Borosilikat-Akasya 2li Tuzluk - Biberlik 6x8 cm Şeffaf,419.99,05,0.0,,-12.500260422092127,-86.00028666762223
"Octaviana Akasya-Cam 2li Tuzluk - Biberlik 4,5x8cm Yeşil",489.99,05,0.0,,-86.00024571498777,
"Odel Paslanmaz Çelik Rende 22,5 cm Gri",499.99,05,0.0,66.66888896296544,66.66888896296544,66.66888896296544
Okaliptüs Porselen Kahvaltı Takımı 20 Parça 6 Kişilik Yeşil,2499.99,05,0.0,,,
Olea Polyresin Çerçeve 13x18 cm Kahve,489.99,05,-16.66695011819929,-12.500223218271756,-12.500223218271756,-86.00024571498777
Olena Polyresin Çerçeve 10x10 cm Kahve,329.99,05,0.0,0.0,0.0,-14.286085352866307
Olinda Çerçeve  Bordo,489.99,05,-16.66695011819929,-12.500223218271756,-12.500223218271756,81.48449942590466
Olive Koltuk Şalı 130x170 cm Multicolor,559.99,05,-9.091056672997938,-12.500195315551805,-12.500195315551805,-86.00021500053751
Opal Seramik Kahvaltı Takımı 10 parça 4 kişilik Yeşil,1039.99,05,0.0,,-84.00012923096804,-11.111206078684432
Optimus Borosilikat Cam Sürahi 1400 ml Şeffaf,400.0,05,0.0,,-16.664930519385823,-37.499023422240974
"Orange Emaye Baharatlık 0,5L Kırmızı",539.99,05,-16.66692387228198,0.0,0.0,-82.00027333424445
Orange Rose Kolonya 200 ml Şeffaf,379.99,05,0.0,66.66959077152507,66.66959077152507,66.66959077152507
Orangebloom 20li Kağıt Peçete 33x33 cm Sarı,209.99,05,0.0,,,
Orient Akasya Sunumluk Koyu Kahverengi,419.99,05,0.0,,-86.00028666762223,-12.500260422092127
Ornella Borosilikat Yağdanlık Şeffaf,271.98,05,0.0,0.0,-84.00070590311479,-84.00070590311479
Orvin Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Gümüş,559.99,05,0.0,,-12.500195315551805,
Osana Metal Çerçeve 15x15 cm Gold,329.99,05,,-14.286085352866307,-14.286085352866307,
Osana Metal Çerçeve 15x15 cm Silver,329.99,05,,-14.286085352866307,-14.286085352866307,
Pablo Borosilikat 2li Baharatlık 305 ml Şeffaf,439.99,05,-16.666982329210782,0.0,0.0,0.0
Paisley Celeste  King Size Çok Amaçlı Örtü 220x240 cm Mavi,999.99,05,0.0,11.111234569272991,11.111234569272991,-80.00016000032001
Paisley Celeste  Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,699.99,05,0.0,11.111287480753662,11.111287480753662,-80.00022857208164
Paisley Celeste  Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,799.99,05,0.0,25.00039063110361,-80.00020000050002,-80.00020000050002
Paisley Touch Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Mavi,900.0,05,,,,
Paisley Touch Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Mavi,1000.0,05,,,,
Paisly Kağıt İp Abajur 22x22x40 cm Natural-Siyah,1119.99,05,-16.66679067552586,0.0,-84.00012000017144,-84.00012000017144
Palermo CeraWell Tava Gri,639.99,05,,,-84.00021000052502,
Palermo Premium Tava Siyah,559.99,05,0.0,,-84.00024000068572,
Panera Pamuk Banyo Havlusu 90x150 cm Mor,559.99,05,0.0,25.000558048170717,25.000558048170717,-80.00028571530613
Panera Pamuk Banyo Havlusu 90x150 cm Sage,549.99,05,0.0,11.111335582537022,11.111335582537022,-80.00029091014878
Pantherra Seramik Bardak Altlığı 11 cm Kahverengi,299.99,05,-16.66712964249007,,-80.0005333368889,-80.0005333368889
Paradise Cam 3lü Kadeh 350 ml Şeffaf,359.99,05,0.0,0.0,0.0,0.0
Parma Porselen Yemek Takımı 12 Parça 4 Kişilik Silver,1599.99,05,-16.666753472674337,0.0,-84.000084000084,-84.000084000084
Pastel Gingham Pamuklu Tek Kişilik Nevresim Seti 160x220 cm Pembe - Turuncu,1199.99,05,,,-76.000152000304,
Pastoral Patch Pamuklu Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil,1799.99,05,0.0,11.111179698640115,11.111179698640115,11.111179698640115
Patch Line Çift Kişilik Çok Amaçlı Örtü 200x220 cm Lacivert,899.99,05,0.0,25.000347227044823,25.000347227044823,-77.50019375048439
Patch Mosaic Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,999.99,05,0.0,25.000312503906297,-80.00016000032001,-80.00016000032001
Patchform Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Mavi – Bordo,799.99,05,0.0,11.111265434242142,11.111265434242142,-77.14307755165015
Patchform Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Mavi – Bordo,899.99,05,0.0,25.000347227044823,-80.00017777817284,-77.50019375048439
Patchouli & Musk Oda Spreyi 500 ml Şeffaf,499.99,05,0.0,99.99600000000001,99.99600000000001,99.99600000000001
"Patisserie Amelie Premium Döküm Yuvarlak Kek Kalıbı 24,5 cm Şampanya",449.99,05,-16.666975314357675,0.0,0.0,0.0
Patisserie Helix Premium Döküm Baton Kek Kalıbı 26 cm Siyah,399.99,05,-16.667013896122835,0.0,-84.00033600134401,-11.111358030178447
Patisserie Margot Premium Döküm Baton Kek Kalıbı 28 cm Şampanya,449.99,05,0.0,0.0,0.0,0.0
"Patisserie Mimi Karbon Çelik Muffin Kek Kalıbı 29,5x21 cm Şampanya",399.99,05,0.0,0.0,-84.00033600134401,-84.00033600134401
Patisserie Nera Döküm Kek Kalıbı 25 cm Gold-Silver,399.99,05,0.0,0.0,-84.00033600134401,-84.00033600134401
Patisserie Thin Döküm Kek Kalıbı 26 cm Gold-Silver,399.99,05,0.0,0.0,-84.00033600134401,-84.00033600134401
Patisserie Tray Karbon Çelik Kek Kalıbı 37x27 cm Şampanya,439.99,05,0.0,0.0,-84.0003054556562,-84.0003054556562
Pearl Plastik Rattan Kek Standı 30 cm Açık Kahverengi,559.99,05,0.0,-22.222530868484284,-22.222530868484284,-12.500195315551805
Pearly Cam Şişe 1250 ml Şeffaf,299.99,05,0.0,,42.85918377065575,
Pearly Dokuma Kilim Ekru-Mavi-Turuncu,1049.99,05,0.0,-12.500104167534728,-86.00011466681956,-86.00011466681956
Pearly Pamuklu Dokuma Kilim Turuncu-Ekru-Bej,1049.99,05,0.0,-12.500104167534728,-86.00011466681956,-86.00011466681956
Pecan Masa Örtüsü 145x200 cm Bej-Kahverengi,799.99,05,-9.091012397868157,,-11.111234569272991,0.0
Peggy Pelüş Halı Kahve,559.99,05,0.0,-12.500195315551805,-86.00021500053751,-12.500195315551805
Peggy Pelüş Kırlent Kılıfı 45x45 cm Hardal,319.99,05,0.0,0.0,0.0,52.38344683080146
Peggy Pelüş Kırlent Kılıfı 45x45 cm Kahve,349.99,05,0.0,0.0,0.0,39.996
Peggy Pelüş Kırlent Kılıfı 45x45 cm Lila,319.99,05,0.0,0.0,0.0,30.613494428344012
Pena Halı 80x300 cm Bej,2799.99,05,-9.09093860694353,0.0,-84.00004800002743,-84.00004800002743
Penelope Halı Multicolor,2239.99,05,-9.090945985982087,0.0,-84.00006000004285,
Peony Akasya 3lü Servis Seti Krem,419.99,05,,0.0,0.0,-86.00028666762223
"Peony Çelik Süzgeç 30,5x16 cm Krem",559.99,05,,,0.0,-86.00021500053751
"Peony Çelik Süzgeç 30,5x16 cm Yeşil",559.99,05,0.0,,0.0,
Pera Tek Kişilik Pike Takımı 150x200 cm Yeşil,1499.99,05,,,,
Pera Çift Kişilik Pike Takımı 200x220 cm Yeşil,1599.99,05,,,,
Perfection Masa Örtüsü 145x200 cm Lacivert,989.99,05,-9.09099257109799,0.0,0.0,-82.00014909118018
Pesca Wave  King Size Çok Amaçlı Örtü 220x240 cm Mavi,999.99,05,0.0,11.111234569272991,11.111234569272991,-80.00016000032001
Pesca Wave  Tek Kişilik Çok Amaçlı Örtü 160x220 cm Mavi,699.99,05,0.0,11.111287480753662,11.111287480753662,-80.00022857208164
Pesca Wave  Çift Kişilik Çok Amaçlı Örtü 200x220 cm Mavi,799.99,05,0.0,25.00039063110361,-80.00020000050002,-80.00020000050002
Petal Bouquet Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Hardal,1199.99,05,0.0,42.857653067298415,42.857653067298415,-80.00013333355555
Petal Dreams Fırın Eldiveni ve Tutacak Seti Beyaz - Pembe,499.99,05,,11.111358030178447,11.111358030178447,
Petal Dreams Melamin 2’li Kaydırmaz Tepsi 33-24 cm Pembe - Yeşil,419.99,05,0.0,,-86.00028666762223,
Petal Dreams Mutfak Önlüğü 75x80 cm Beyaz - Pembe,499.99,05,-9.091074383170602,,11.111358030178447,
Petal Haven Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Yeşil,399.99,05,-16.667013896122835,0.0,0.0,-11.111358030178447
Petal Parade Porselen Kahvaltı ve Sunum Seti 15 Parça 6 Kişilik Renkli,2499.99,05,,,-87.50004375002187,-87.50004375002187
Petty Chic Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Açık Sarı,799.99,05,0.0,26.984555310401753,26.984555310401753,-77.14307755165015
Petty Chic Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Açık Sarı,899.99,05,0.0,25.000347227044823,25.000347227044823,-77.50019375048439
Petty Chic Tek Kişilik Pike 150x200 cm Yeşil,449.99,05,-8.163431906773608,-19.643207914427045,-87.14310612316035,-87.14310612316035
Petty Chic Çift Kişilik Pike 200x220 cm Yeşil,549.99,05,-1.785746174038822,-14.062719729995782,-86.25021562553907,-23.611439047764552
Philips 3000 Serisi STH3020/10 Taşınabilir Buharlı Düzleştirici Beyaz,2399.99,05,-20.00006666688889,-31.428661224746357,-31.428661224746357,-1.234572981781818
Philips 4000 Serisi FC9332/07 Toz Torbasız Süpürge + Philips HD7301/00 Çay Makinesi Hediye,8499.99,05,-21.296316015107422,-34.615411242624035,-34.615411242624035,
Philips 5000 Serisi DST5020/30 Buharlı Ütü 2400W Mor,2399.99,05,-4.000016000064001,-4.000016000064001,-4.000016000064001,6.666696296427984
Philips 5000 Serisi DST5030/80 2400 W Buharlı Ütü + Omuz Çantası,2799.99,05,-6.666688888962964,-30.000075000187504,-30.000075000187504,3.703717421175634
Philips 6000 Serisi XC6456/10 Şarjlı Dikey Süpürge,13999.99,05,-22.2222345679081,-6.660510700713382,-6.660510700713382,12.721427311938255
Philips 7000 Serisi Marathon Daily XB7151/07 Toz Torbasız Süpürge,11999.99,05,-20.000013333342224,-25.000015625009762,-25.000015625009762,2.5641047556450904
Philips 7000 Serisi STH7060/80 Taşınabilir Buharlı Düzleştirici Siyah,3699.99,05,-7.500018750046876,-32.72733223151315,-32.72733223151315,2.777785493848594
Philips Aqua Plus 8000 Serisi XC8054/01 Islak Kuru Şarjlı Dikey Süpürge,21999.99,05,-32.09877533912819,-26.666675555558516,-26.666675555558516,1.851852709191069
Philips Azur 7500 Serisi DST7510/80 Buharlı Ütü 3200W Siyah,4299.99,05,-4.444454321009602,-33.84620591723987,-33.84620591723987,-4.444454321009602
Philips LatteGo 2300 Serisi EP2331/10 Tam Otomatik Espresso Makinesi,17499.99,05,-37.943275866409884,-37.50001339286192,-37.50001339286192,3.98098869933969
Philips LatteGo 5500 Serisi EP5547/90 Tam Otomatik Espresso Makinesi,30999.99,05,-26.190482426305334,-22.5000056250014,-22.5000056250014,4.377105850877391
Philips OneUp 5000 Serisi XV5113/01 Elektrikli Mop,6499.99,05,-22.619074546517318,-30.10755925544006,-30.10755925544006,3.174608213663831
Philips PerfectCare Compact Essential GC6842/30 Buhar Kazanlı Ütü Mor,6499.99,05,-16.66668803421543,-23.52943944639935,-23.52943944639935,11.111130104495906
Phoebe Latte New Bone China Kupa 200 ml Krem,299.99,05,-16.66712964249007,,42.85918377065575,-80.0005333368889
Piatto Cest Cam 2li Baharatlık 220 ml - 220 ml Pembe - Lila,279.99,05,0.0,0.0,0.0,-11.111463855995428
Pico Cam Ahşap Kapaklı 4 Bölmeli Kahvaltılık 21x21 cm Şeffaf,999.99,05,,,-80.00016000032001,-80.00016000032001
Pico Lines Porselen 12 Parça 6 Kişilik Kahve Fincan Takımı 80 ml Lacivert-Kırmızı,629.99,05,0.0,,0.0,-82.00018285818776
Pied de poule İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Bej,1599.99,05,0.0,3.8961291956441277,3.8961291956441277,3.8961291956441277
Piero Halı Multicolor,1919.99,05,0.0,0.0,-84.00007000005833,
Pincheck İpliği Boyalı Çift Kişilik Çarşaflı Nevresim Takımı 200x220 cm Mavi,2199.99,05,0.0,11.111167228117303,11.111167228117303,11.111167228117303
Pine Tree Dolomite Kupa Koyu Yeşil,699.99,05,-16.666865081727163,0.0,0.0,0.0
Pine Tree Yapay Ağaç Yeşil,1119.99,05,0.0,0.0,0.0,
Pinkbloom 20li Kağıt Peçete 33x33 cm Pembe,146.99,05,0.0,,,
Pixel Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Mor,239.99,05,0.0,0.0,-84.00056000373336,
Pixel Çift Kişilik Pike 200x220 cm Mor,463.99,05,0.0,0.0,-84.00028965617123,-35.55604938957486
Plain Pamuk Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi-Turuncu,1799.99,05,0.0,42.857482995896795,42.857482995896795,-77.50009687512109
Plain Pamuk Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Yeşil-mor,1799.99,05,0.0,25.00017361231675,25.00017361231675,
Plain Pamuk Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Gri-Sarı,2199.99,05,0.0,25.000142046261615,25.000142046261615,-80.00007272733885
Plain Pamuk Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi-Turuncu,2199.99,05,0.0,25.000142046261615,-80.00007272733885,-80.00007272733885
Plain Pamuk Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Yeşil-mor,2199.99,05,0.0,25.000142046261615,-80.00007272733885,-80.00007272733885
Plaina Pvc 4lü Amerikan Servis 30x45 cm Açık Mint,299.99,05,,,-80.0005333368889,-80.0005333368889
Plantopia Emaye Tepsi 31 cm Yeşil,899.99,05,-16.66682098908323,0.0,0.0,-82.000164000328
Plantopia Melamin 4lü Cam Kapaklı Kahvaltılık 30x21 cm Koyu Yeşil,639.99,05,0.0,,-84.00021000052502,-84.00021000052502
Plantopia Melamin 6lı Cam Kapaklı Kahvaltılık 39x21 cm Beyaz - Yeşil,1199.99,05,,,-80.00013333355555,25.000260419379366
Plantopia Porselen Yemek Takımı 24 Parça 6 Kişilik Bordo,3499.99,05,,,-80.00004571431184,-80.00004571431184
Plantopia Porselen Yemek Takımı 24 Parça 6 Kişilik Yeşil,3149.99,05,0.0,,0.0,
Poemy Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Turuncu-Mavi,799.99,05,0.0,11.111265434242142,11.111265434242142,-77.14307755165015
Poemy Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Turuncu-Mavi,899.99,05,0.0,11.111248287015888,11.111248287015888,-77.50019375048439
Poetic Lily Kokulu Mum 270 G Şeffaf,299.99,05,-16.66712964249007,42.85918377065575,42.85918377065575,25.001041710071252
Poffy Bunny Pamuklu Bebe Battaniye 100x120 cm Mavi,404.99,05,0.0,0.0,0.0,-82.0003644460642
Poffy Soft-Premium Pamuklu Banyo Havlusu 70x140 cm Ekru,599.99,05,-9.09104683404294,25.000520844184255,25.000520844184255,-80.00026666755556
Poffy Soft-Premium Pamuklu Yüz Havlusu 50x80 cm Ekru,271.99,05,0.0,0.0,0.0,0.0
Point Seramik Kahvaltı Takımı 14 parça 6 kişilik Renkli,1199.99,05,0.0,,-84.00011200014934,-84.00011200014934
Polarbox 12L Mauve - Gold,4699.99,05,-16.666696217546487,0.0,0.0,0.0
Polarbox 12L Verda Forest - Gold,4699.99,05,-16.666696217546487,0.0,0.0,0.0
Polarbox 20 L Bubblegum Pink - Cyan Pop,4999.99,05,-16.666694444490744,0.0,0.0,0.0
Polarbox 20 L Marine - Mustard Classic,4999.99,05,0.0,0.0,0.0,0.0
Polarbox 20 L Olive Green - Gold,4999.99,05,-16.666694444490744,0.0,0.0,0.0
Polarbox 6L Bruma - Denim Classic,4399.99,05,-16.666698232383016,0.0,0.0,0.0
Polarbox 6L Crema - Gold,4399.99,05,-16.666698232383016,0.0,0.0,0.0
Polarbox 6L Verda Agua - Rose Baby Pop,4399.99,05,-16.666698232383016,0.0,0.0,0.0
Polarbox Deri Kayışlı Soğuk ve Sıcak Saklama Termosu 6L Pudra – Gold,4399.99,05,-16.666698232383016,0.0,0.0,0.0
Polarbox Deri Kayışlı Soğuk ve Sıcak Saklama Termosu 6L Sarı – Bebe Mavisi,4399.99,05,-16.666698232383016,0.0,0.0,0.0
Polarbox Gold Edition Deri Kayışlı Soğuk ve Sıcak Saklama Termosu 20 L Pudra – Gold,4999.99,05,-16.666694444490744,0.0,0.0,0.0
"Polin Polyresin Duvar Aksesuarı 15x3x32,5 cm Yeşil-Gold",650.0,05,0.0,,-16.665598276900987,-37.49939903268301
"Polina Polyresin Duvar Aksesuarı 15x3x32,5 cm Yeşil-Gold",1299.99,05,,,-80.00012307711243,66.66752137847921
Polito Paslanmaz Çelik Rende 21 cm Siyah,314.99,05,0.0,0.0,0.0,-12.50034723186755
Polka Grid Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi,1299.99,05,0.0,25.000240386926798,-80.00012307711243,
Polka Grid Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi,1599.99,05,0.0,25.00019531402589,-80.000100000125,
Polly Seramik Dekoratif Obje 16 cm Mavi-yeşil,479.99,05,0.0,-14.285969392310577,-14.285969392310577,
"Polly Seramik Vazo 25,5 cm Multicolor",1079.99,05,0.0,0.0,,
Polte Seramik Dekoratif Obje 6 cm Mavi-yeşil,399.99,05,-16.667013896122835,42.85867352405443,42.85867352405443,
Polte Seramik Dekoratif Obje 6 cm Sarı-Yeşil,399.99,05,,42.85867352405443,42.85867352405443,
Poly Dekoratif Kutu Gold,559.99,05,-16.66691468623045,0.0,0.0,0.0
Pop Grid Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Lila-Yeşil,799.99,05,0.0,11.111265434242142,11.111265434242142,-77.14307755165015
Pop Grid Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Mavi - Yeşil,799.99,05,0.0,11.111265434242142,11.111265434242142,-77.14307755165015
Pop Grid Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Lila-Yeşil,899.99,05,0.0,25.000347227044823,-80.00017777817284,-80.00017777817284
Pop Grid Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Mavi - Yeşil,899.99,05,0.0,25.000347227044823,-80.00017777817284,-77.50019375048439
Prea Cam Kavanoz Siyah,299.99,05,-16.66712964249007,42.85918377065575,42.85918377065575,42.85918377065575
Prego CeraWell Seramik Tencere Gri,799.99,05,0.0,0.0,-82.22240493867764,-82.22240493867764
Prego CeraWell Tencere Krem - Kahve,1039.99,05,0.0,,-84.00012923096804,-84.00012923096804
Prego Çelik Çaydanlık Siyah,1439.99,05,0.0,0.0,-84.00009333343704,-84.00009333343704
Premium Mikrojel Yastık 50x70 cm Beyaz,899.99,05,0.0,0.0,0.0,0.0
Pressico Borosilikat French Press 350 ml Siyah,449.99,05,0.0,0.0,0.0,-82.00032800131201
Preston Nova Porselen Yemek Takımı 24 Parça 6 Kişilik Mavi,2499.99,05,,,-83.33338888892592,-83.33338888892592
Preston Nova Porselen Yemek Takımı 24 Parça 6 Kişilik Yeşil,2499.99,05,,,-83.33338888892592,
Pretty Home Dolomite Kupa Renkli,699.99,05,-16.666865081727163,-12.500156251953149,-86.000172000344,-86.000172000344
Pretty Premium Sos Tenceresi 14 Cm Gri,419.99,05,0.0,-12.500260422092127,-86.00028666762223,-86.00028666762223
Pretty Premium Sos Tenceresi 14 cm Mocha,399.99,05,0.0,0.0,-84.00033600134401,-84.00033600134401
Prime Borosilikat Cam Sürahi 1400 ml Şeffaf,479.99,05,0.0,-14.285969392310577,-14.285969392310577,-33.33379630272643
Prime Expert Animals Premium Pankek Tava 28 cm Siyah,629.99,05,0.0,-12.500173613522412,-86.00019111153581,-86.00019111153581
Prime Expert Premium Döküm Kapaklı Sahan Siyah - Gri,1199.99,05,0.0,0.0,-84.00011200014934,0.0
Prime Expert Premium Sahan Siyah,399.99,05,0.0,0.0,-84.00033600134401,-87.69257751562313
Prime Expert Sahan 22 cm Siyah,749.99,05,0.0,,,
Prime Gusto Döküm Tava 26 cm Siyah,749.99,05,-16.66685185390949,,,
Prime Maestro Premium Döküm Sahan Siyah,479.99,05,0.0,0.0,-84.00028000093334,-11.11131687623845
Promise Of Spring Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Turuncu,1199.99,05,0.0,25.000260419379366,-80.00013333355555,-80.00013333355555
Pumpkin Cam Dk Kum Saati Beyaz,359.99,05,0.0,0.0,0.0,-14.286054429867379
Pumpkin Cam Dk Kum Saati Siyah,419.99,05,-16.66699736105875,-12.500260422092127,-12.500260422092127,0.0
Punto Pamuk Banyo Havlusu 80x150 cm Yeşil-Beyaz,699.99,05,0.0,25.000446436543513,25.000446436543513,11.111287480753662
Pure Basic Pamuk Banyo Havlusu 100x150 cm Açık Pembe,799.99,05,-9.091012397868157,25.00039063110361,-80.00020000050002,-80.00020000050002
Pure Basic Pamuklu Banyo Havlusu 70x140 cm Açık Pembe,599.99,05,-9.09104683404294,25.000520844184255,-80.00026666755556,-80.00026666755556
Pure Basic Pamuklu Banyo Havlusu Bej,599.99,05,-9.09104683404294,25.000520844184255,25.000520844184255,25.000520844184255
Pure Desir Parfüm Seti 100 ml + 20 ml,999.99,05,-16.666805556712973,42.8577551107873,42.8577551107873,-80.00016000032001
Pure Flowers Dekoratif Tepsi 30x42 cm Krem,419.99,05,0.0,0.0,0.0,0.0
Pure Flowers Pamuklu Yüz Havlusu 50x80 cm Ekru,349.99,05,-9.091145224551287,25.00089288903175,-80.00045714546941,-80.00045714546941
Pure Fresh Pamuk Banyo Havlusu 70x140 cm Açık Mavi,319.99,05,0.0,0.0,0.0,0.0
Pure Lace Pamuk Banyo Havlusu 90x150 cm Beyaz,999.99,05,0.0,,,
Pure Lace Pamuk Bornoz Beyaz,2199.99,05,0.0,,,
Pure Lace Pamuk Yüz Havlusu 50x80 cm Beyaz,499.99,05,0.0,,,
Pure Leaves Ecosoft Çift Kişilik Pike 200x220 cm Mavi,479.99,05,0.0,-11.11131687623845,-11.11131687623845,-84.00028000093334
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Beyaz,399.99,05,0.0,25.000781274414823,-80.000400002,-77.14329796170264
Pure Pamuklu 2li Yastık Kılıfı 50x70 cm Kahve Köpüğü,399.99,05,0.0,25.000781274414823,-80.000400002,-77.14329796170264
Pure Stoneware Oval Fırın Tenceresi Krem,559.99,05,-16.66691468623045,0.0,-84.00024000068572,-84.00024000068572
Pure Wings  Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Hardal-Yeşil,799.99,05,0.0,11.111265434242142,11.111265434242142,
Pure Wings  Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Hardal-Yeşil,899.99,05,0.0,25.000347227044823,-80.00017777817284,-77.50019375048439
Purepetal New Bone China 4 Parça 2 Kişilik Cam Tabaklı Kahve Fincan Takımı 80 ml Yeşil,629.99,05,0.0,0.0,0.0,
Quadro Ahşap Masa Saati Naturel,839.99,05,0.0,-14.28586005979653,-14.28586005979653,-88.0001257144653
Queen Dekoratif Obje 25 cm Kahve,779.99,05,0.0,-14.285871273310697,-14.285871273310697,
RMB 3001 Besin İtici,199.99,05,-16.6673611400475,0.0,0.0,0.0
RMB 3001 Büyük Rende,179.99,05,-16.667438307329043,0.0,0.0,0.0
RMB 3001 Dilimleme Aparatı,179.99,05,-16.667438307329043,0.0,0.0,0.0
RMB 3001 Küçük Rende,179.99,05,-16.667438307329043,0.0,0.0,0.0
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Kırmızı,539.99,05,0.0,0.0,0.0,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Lacivert,539.99,05,0.0,0.0,0.0,
Rabecca New Bone China Kahve Fincan Takımı 4 Parça 2 Kişilik Siyah,539.99,05,0.0,0.0,0.0,
Rachel Cam 12 Parça 6 Kişilik Çay Seti 135 ml Şeffaf,1079.99,05,-16.66679526848201,0.0,0.0,-82.00013666689445
