Category,Product Name,Price,Product URL
Women,Regular Fit Kadın Şort,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13759
Women,Regular Fit Kadın Şort,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13758
Women,Regular Fit Kadın Şort,"650,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-12236
Women,Regular Fit Kadın Şort,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-12422
Women,Regular Fit Kadın Şort,"650,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-12420
Women,Regular Fit Kadın Şort,"650,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-12418
Women,Regular Fit Kadın Şort,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13542
Women,Regular Fit Kadın Şort,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13549
Women,Regular Fit Kadın Şort,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13637
Women,Regular Fit Kadın Şort,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13635
Women,Regular Fit Kadın Şort,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13691
Women,Regular Fit Kadın Şort,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13680
Women,Regular Fit Kadın Şort,"600,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-2377
Women,Regular Fit Kadın Şort,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-2065
Women,Regular Fit Kadın Şort,"600,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-1664
Women,Regular Fit Kadın Şort,"600,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-909
Women,Regular Fit Kadın Şort,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13448
Women,Regular Fit Kadın Şort,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13446
Women,Regular Fit Kadın Şort,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-693
Women,Slim Fit Kadın Şort,"650,00",https://www.loft.com.tr/p/slim-fit-kadin-sort-7302
Women,Slim Fit Kadın Şort,"750,00",https://www.loft.com.tr/p/slim-fit-kadin-sort-13449
Women,Box Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/box-fit-kadin-tshirt-kkol-13069
Women,Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/crop-kadin-tshirt-kkol-13040
Women,Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/crop-kadin-tshirt-kkol-13108
Women,Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/crop-kadin-tshirt-kkol-12957
Women,Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/crop-kadin-tshirt-kkol-12749
Women,Crop Kadın Tshirt K.kol,"415,00",https://www.loft.com.tr/p/crop-kadin-tshirt-kkol-6732
Women,Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/crop-kadin-tshirt-kkol-675
Women,Crop Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/crop-kadin-tshirt-kkol-12319
Women,Fitted Kadın Tshirt K.kol,"415,00",https://www.loft.com.tr/p/fitted-kadin-tshirt-kkol-11581
Women,Fitted Kadın Tshirt K.kol,"415,00",https://www.loft.com.tr/p/fitted-kadin-tshirt-kkol-11580
Women,Long Crop Kadın Tshirt K.kol,"400,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-2113
Women,Long Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-12790
Women,Long Crop Kadın Tshirt K.kol,"400,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-5730
Women,Long Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-13096
Women,Long Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-13052
Women,Long Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-13051
Women,Long Crop Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-13025
Women,Loose Crop Kadın Tshirt K.kol,"415,00",https://www.loft.com.tr/p/loose-crop-kadin-tshirt-kkol-6710
Women,Loose Crop Kadın Tshirt K.kol,"415,00",https://www.loft.com.tr/p/loose-crop-kadin-tshirt-kkol-6687
Women,Loose Fit Kadın Tshirt K.kol,"415,00",https://www.loft.com.tr/p/loose-fit-kadin-tshirt-kkol-6706
Women,Oversize Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/oversize-fit-kadin-tshirt-kkol-6658
Women,Oversize Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/oversize-fit-kadin-tshirt-kkol-2634
Women,Oversize Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/oversize-kadin-tshirt-kkol-6733
Women,Oversize Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/oversize-kadin-tshirt-kkol-13039
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13047
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13055
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13068
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13070
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13074
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13101
Women,Regular Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13062
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13031
Women,Regular Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13037
Women,Regular Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13035
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13091
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13090
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13089
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-6714
Women,Regular Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-6688
Women,Regular Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-6656
Women,Regular Fit Kadın Tshirt K.kol,"415,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-6679
Women,Regular Fit Kadın Tshirt K.kol,"415,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-6674
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12819
Women,Regular Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12849
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12854
Women,Regular Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12767
Women,Regular Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12731
Women,Regular Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12730
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12930
Women,Regular Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12895
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-5721
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-1942
Women,Relax Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/relax-fit-kadin-tshirt-kkol-6709
Women,Slim Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/slim-fit-kadin-tshirt-kkol-13058
Women,Slim Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/slim-fit-kadin-tshirt-kkol-13057
Women,Slim Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/slim-fit-kadin-tshirt-kkol-12899
Women,Slim Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/slim-fit-kadin-tshirt-kkol-12701
Women,Slim Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/slim-fit-kadin-tshirt-kkol-12318
Women,Baggy Fit Kadın Kapri,"1000,00",https://www.loft.com.tr/p/baggy-fit-kadin-kapri-13735
Women,Loose Fit Kadın Mont,"2200,00",https://www.loft.com.tr/p/loose-fit-kadin-mont-4226
Women,Oversize Kadın Mont,"2150,00",https://www.loft.com.tr/p/oversize-kadin-mont-4227
Women,Oversize Kadın Mont,"2150,00",https://www.loft.com.tr/p/oversize-kadin-mont-121
Women,Regular Fit Kadın Mont,"2500,00",https://www.loft.com.tr/p/regular-fit-kadin-mont-6058
Women,Regular Fit Kadın Mont,"2150,00",https://www.loft.com.tr/p/regular-fit-kadin-mont-1000
Women,Regular Fit Kadın Mont,"2150,00",https://www.loft.com.tr/p/regular-fit-kadin-mont-7735
Men,Regular Fit Erkek Polo K.kol,"800,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-7511
Men,Regular Fit Erkek Polo K.kol,"750,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-7462
Men,Regular Fit Erkek Polo K.kol,"900,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-7497
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13677
Men,Regular Fit Erkek Polo K.kol,"800,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13631
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13562
Men,Regular Fit Erkek Polo K.kol,"800,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13555
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13529
Men,Regular Fit Erkek Polo K.kol,"700,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13931
Men,Regular Fit Erkek Polo K.kol,"700,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13928
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13958
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-12868
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-12814
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-12880
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-14866
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13283
Women,Kadın Şal,"179,98",https://www.loft.com.tr/p/kadin-sal-6327
Women,Kadın Şal,"179,98",https://www.loft.com.tr/p/kadin-sal-6321
Women,Kadın Şal,"179,98",https://www.loft.com.tr/p/kadin-sal-6320
Women,Flare Kadın Tayt,"350,00",https://www.loft.com.tr/p/flare-kadin-tayt-6591
Women,Flare Kadın Tayt,"650,00",https://www.loft.com.tr/p/flare-kadin-tayt-11825
Women,Skinny Kadın Tayt,"350,00",https://www.loft.com.tr/p/skinny-kadin-tayt-146
Women,Crop Kadın Top,"350,00",https://www.loft.com.tr/p/crop-kadin-top-13290
Women,Crop Kadın Top,"350,00",https://www.loft.com.tr/p/crop-kadin-top-13289
Women,Crop Kadın Top,"650,00",https://www.loft.com.tr/p/crop-kadin-top-13491
Women,Crop Kadın Top,"350,00",https://www.loft.com.tr/p/crop-kadin-top-12920
Women,Fitted Kadın Top,"350,00",https://www.loft.com.tr/p/fitted-kadin-top-7536
Women,Fitted Kadın Top,"350,00",https://www.loft.com.tr/p/fitted-kadin-top-7534
Women,Slim Fit Kadın Top,"370,00",https://www.loft.com.tr/p/slim-fit-kadin-top-195
Women,Slim Fit Kadın Top,"350,00",https://www.loft.com.tr/p/slim-fit-kadin-top-6441
Women,Slim Fit Kadın Top,"420,00",https://www.loft.com.tr/p/slim-fit-kadin-top-2476
Women,Regular Fit Kadın Trenchcoat,"2000,00",https://www.loft.com.tr/p/regular-fit-kadin-trenchcoat-588
Women,Crop Kadın Tshirt U.kol,"400,00",https://www.loft.com.tr/p/crop-kadin-tshirt-ukol-2367
Women,Crop Kadın Tshirt U.kol,"400,00",https://www.loft.com.tr/p/crop-kadin-tshirt-ukol-842
Women,Crop Kadın Tshirt U.kol,"400,00",https://www.loft.com.tr/p/crop-kadin-tshirt-ukol-2433
Women,Crop Kadın Tshirt U.kol,"400,00",https://www.loft.com.tr/p/crop-kadin-tshirt-ukol-4631
Women,Fitted Kadın Tshirt U.kol,"450,00",https://www.loft.com.tr/p/fitted-kadin-tshirt-ukol-12163
Women,Regular Fit Kadın Tulum,"600,00",https://www.loft.com.tr/p/regular-fit-kadin-tulum-3144
Women,Regular Fit Kadın Tulum,"1350,00",https://www.loft.com.tr/p/regular-fit-kadin-tulum-13745
Women,Regular Fit Kadın Tulum,"1350,00",https://www.loft.com.tr/p/regular-fit-kadin-tulum-13496
Women,Crop Kadın Yelek,"1400,00",https://www.loft.com.tr/p/crop-kadin-yelek-838
Women,Crop Kadın Yelek,"1400,00",https://www.loft.com.tr/p/crop-kadin-yelek-110
Women,Crop Kadın Yelek,"1650,00",https://www.loft.com.tr/p/crop-kadin-yelek-6651
Women,Crop Kadın Yelek,"1650,00",https://www.loft.com.tr/p/crop-kadin-yelek-6650
Women,Loose Crop Kadın Yelek,"1650,00",https://www.loft.com.tr/p/loose-crop-kadin-yelek-7569
Women,Oversize Kadın Yelek,"1250,00",https://www.loft.com.tr/p/oversize-kadin-yelek-6761
Women,Slim Fit Kadın Yelek,"1250,00",https://www.loft.com.tr/p/slim-fit-kadin-yelek-6760
Women,Slim Fit Kadın Yelek,"750,00",https://www.loft.com.tr/p/slim-fit-kadin-yelek-5688
Women,Crop Kadın Yelek Pu,"1750,00",https://www.loft.com.tr/p/crop-kadin-yelek-pu-2331
Women,Regular Fit Kadın Şort,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-1667
Women,Crop Kadın Atlet,"250,00",https://www.loft.com.tr/p/crop-kadin-atlet-2265
Women,Crop Kadın Atlet,"250,00",https://www.loft.com.tr/p/crop-kadin-atlet-567
Women,Crop Kadın Atlet,"250,00",https://www.loft.com.tr/p/crop-kadin-atlet-5783
Men,Regular Fit Erkek Atlet,"300,00",https://www.loft.com.tr/p/regular-fit-erkek-atlet-12784
Men,Regular Fit Erkek Atlet,"450,00",https://www.loft.com.tr/p/regular-fit-erkek-atlet-13127
Men,Regular Fit Erkek Atlet,"300,00",https://www.loft.com.tr/p/regular-fit-erkek-atlet-13126
Women,Regular Fit Kadın Elbise,"650,00",https://www.loft.com.tr/p/regular-fit-kadin-elbise-692
Women,Regular Fit Kadın Elbise,"550,00",https://www.loft.com.tr/p/regular-fit-kadin-elbise-4895
Men,Regular Fit Erkek Şort,"750,00",https://www.loft.com.tr/p/regular-fit-erkek-sort-13484
Men,Regular Fit Erkek Şort,"750,00",https://www.loft.com.tr/p/regular-fit-erkek-sort-13693
Men,Slim Fit Erkek Şort,"600,00",https://www.loft.com.tr/p/slim-fit-erkek-sort-5970
Men,Regular Fit Erkek Gömlek K.kol,"800,00",https://www.loft.com.tr/p/regular-fit-erkek-gomlek-kkol-3146
Men,Relax Fit Erkek Gömlek K.kol,"650,00",https://www.loft.com.tr/p/relax-fit-erkek-gomlek-kkol-6627
Men,Relax Fit Erkek Gömlek K.kol,"650,00",https://www.loft.com.tr/p/relax-fit-erkek-gomlek-kkol-6619
Women,Fitted Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/fitted-kadin-tshirt-kkol-4594
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13105
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13076
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13103
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13099
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13098
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13088
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13092
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13046
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-13043
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12820
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12853
Women,Regular Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12855
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-12836
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-6695
Women,Regular Fit Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/regular-fit-kadin-tshirt-kkol-6724
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-7510
Men,Regular Fit Erkek Polo K.kol,"600,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-7452
Men,Regular Fit Erkek Polo K.kol,"700,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13632
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13888
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-12745
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-12879
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-13002
Men,Regular Fit Erkek Polo K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-erkek-polo-kkol-11847
Women,Crop Kadın Atlet,"250,00",https://www.loft.com.tr/p/crop-kadin-atlet-386
Women,Crop Kadın Atlet,"250,00",https://www.loft.com.tr/p/crop-kadin-atlet-5810
Women,Crop Kadın Atlet,"250,00",https://www.loft.com.tr/p/crop-kadin-atlet-2267
Women,Fitted Kadın Atlet,"300,00",https://www.loft.com.tr/p/fitted-kadin-atlet-6741
Men,Regular Fit Erkek Atlet,"300,00",https://www.loft.com.tr/p/regular-fit-erkek-atlet-6750
Men,Regular Fit Erkek Atlet,"250,00",https://www.loft.com.tr/p/regular-fit-erkek-atlet-5021
Women,Regular Fit Kadın Bluz K.kol,"500,00",https://www.loft.com.tr/p/regular-fit-kadin-bluz-kkol-6638
Women,Slim Fit Kadın Büstiyer,"750,00",https://www.loft.com.tr/p/slim-fit-kadin-bustiyer-7530
Men,Regular Fit Erkek Deniz Şortu,"500,00",https://www.loft.com.tr/p/regular-fit-erkek-deniz-sortu-7610
Women,Loose Fit Kadın Elbise,"900,00",https://www.loft.com.tr/p/loose-fit-kadin-elbise-12304
Women,Loose Fit Kadın Elbise,"900,00",https://www.loft.com.tr/p/loose-fit-kadin-elbise-13420
Women,Oversize Kadın Elbise,"550,00",https://www.loft.com.tr/p/oversize-kadin-elbise-356
Women,Regular Fit Kadın Elbise,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-elbise-7209
Women,Regular Fit Kadın Elbise,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-elbise-7208
Women,Regular Fit Kadın Elbise,"1650,00",https://www.loft.com.tr/p/regular-fit-kadin-elbise-13400
Women,Regular Fit Kadın Elbise,"650,00",https://www.loft.com.tr/p/regular-fit-kadin-elbise-798
Women,Slim Fit Kadın Elbise,"1400,00",https://www.loft.com.tr/p/slim-fit-kadin-elbise-11597
Women,Slim Fit Kadın Elbise,"1200,00",https://www.loft.com.tr/p/slim-fit-kadin-elbise-2488
Women,Slim Fit Kadın Elbise,"1000,00",https://www.loft.com.tr/p/slim-fit-kadin-elbise-107
Men,Regular Fit Erkek Eşofman Altı,"950,00",https://www.loft.com.tr/p/regular-fit-erkek-esofman-alti-12014
Men,Baggy Fit Erkek Şort,"650,00",https://www.loft.com.tr/p/baggy-fit-erkek-sort-7319
Men,Regular Fit Erkek Şort,"700,00",https://www.loft.com.tr/p/regular-fit-erkek-sort-7349
Men,Regular Fit Erkek Şort,"700,00",https://www.loft.com.tr/p/regular-fit-erkek-sort-7359
Men,Regular Fit Erkek Şort,"600,00",https://www.loft.com.tr/p/regular-fit-erkek-sort-2097
Men,Regular Fit Erkek Şort,"600,00",https://www.loft.com.tr/p/regular-fit-erkek-sort-2082
Men,Regular Fit Erkek Şort,"600,00",https://www.loft.com.tr/p/regular-fit-erkek-sort-714
Men,Slim Fit Erkek Şort,"750,00",https://www.loft.com.tr/p/slim-fit-erkek-sort-5146
Men,Slim Fit Erkek Şort,"600,00",https://www.loft.com.tr/p/slim-fit-erkek-sort-5968
Women,Slim Fit Kadın Etek,"900,00",https://www.loft.com.tr/p/slim-fit-kadin-etek-757
Women,Slim Fit Kadın Etek,"650,00",https://www.loft.com.tr/p/slim-fit-kadin-etek-1918
Women,Slim Fit Kadın Etek,"750,00",https://www.loft.com.tr/p/slim-fit-kadin-etek-13477
Women,Slim Fit Kadın Etek,"900,00",https://www.loft.com.tr/p/slim-fit-kadin-etek-7017
Women,Slim Fit Kadın Etek,"900,00",https://www.loft.com.tr/p/slim-fit-kadin-etek-7013
Women,Slim Fit Kadın Etek,"900,00",https://www.loft.com.tr/p/slim-fit-kadin-etek-7012
Women,Loose Fit Kadın Gömlek K.kol,"550,00",https://www.loft.com.tr/p/loose-fit-kadin-gomlek-kkol-7023
Women,Oversize Kadın Gömlek K.kol,"500,00",https://www.loft.com.tr/p/oversize-kadin-gomlek-kkol-7036
Women,Regular Fit Kadın Gömlek K.kol,"650,00",https://www.loft.com.tr/p/regular-fit-kadin-gomlek-kkol-7031
Women,Regular Fit Kadın Gömlek K.kol,"700,00",https://www.loft.com.tr/p/regular-fit-kadin-gomlek-kkol-13234
Men,Relax Fit Erkek Gömlek K.kol,"800,00",https://www.loft.com.tr/p/relax-fit-erkek-gomlek-kkol-2066
Men,Relax Fit Erkek Gömlek K.kol,"650,00",https://www.loft.com.tr/p/relax-fit-erkek-gomlek-kkol-773
Men,Relax Fit Erkek Gömlek K.kol,"800,00",https://www.loft.com.tr/p/relax-fit-erkek-gomlek-kkol-318
Men,Relax Fit Erkek Gömlek K.kol,"800,00",https://www.loft.com.tr/p/relax-fit-erkek-gomlek-kkol-550
Men,Relax Fit Erkek Gömlek K.kol,"650,00",https://www.loft.com.tr/p/relax-fit-erkek-gomlek-kkol-6628
Men,Relax Fit Erkek Gömlek K.kol,"900,00",https://www.loft.com.tr/p/relax-fit-erkek-gomlek-kkol-6612
Men,Relax Fit Erkek Gömlek K.kol,"650,00",https://www.loft.com.tr/p/relax-fit-erkek-gomlek-kkol-6617
Women,Relax Fit Kadın Gömlek K.kol,"900,00",https://www.loft.com.tr/p/relax-fit-kadin-gomlek-kkol-13230
Women,Regular Fit Kadın Kaban,"2200,00",https://www.loft.com.tr/p/regular-fit-kadin-kaban-5440
Women,Jogger Fit Kadın Eşofman Altı,"1000,00",https://www.loft.com.tr/p/jogger-fit-kadin-esofman-alti-11782
Women,Straight Fit Kadın Eşofman Altı,"700,00",https://www.loft.com.tr/p/straight-fit-kadin-esofman-alti-12707
Women,Straight Fit Kadın Eşofman Altı,"700,00",https://www.loft.com.tr/p/straight-fit-kadin-esofman-alti-13539
Women,Fitted Kadın Şort,"500,00",https://www.loft.com.tr/p/fitted-kadin-sort-2463
Women,High Waist Kadın Şort,"650,00",https://www.loft.com.tr/p/high-waist-kadin-sort-13760
Women,Regular Fit Kadın Şort,"600,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-2379
Women,Regular Fit Kadın Şort,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13445
Women,Regular Fit Kadın Şort,"750,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-13447
Women,Regular Fit Kadın Şort,"600,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-532
Women,Regular Fit Kadın Şort,"400,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-467
Women,Regular Fit Kadın Şort,"400,00",https://www.loft.com.tr/p/regular-fit-kadin-sort-7345
Women,Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/crop-kadin-tshirt-kkol-6727
Women,Crop Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/crop-kadin-tshirt-kkol-12259
Women,Fitted Kadın Tshirt K.kol,"415,00",https://www.loft.com.tr/p/fitted-kadin-tshirt-kkol-11579
Women,Long Crop Kadın Tshirt K.kol,"400,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-2111
Women,Long Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-13080
Women,Long Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-13038
Women,Long Crop Kadın Tshirt K.kol,"325,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-13041
Women,Long Crop Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/long-crop-kadin-tshirt-kkol-12736
Women,Loose Fit Kadın Tshirt K.kol,"500,00",https://www.loft.com.tr/p/loose-fit-kadin-tshirt-kkol-6684
Women,Loose Fit Kadın Tshirt K.kol,"450,00",https://www.loft.com.tr/p/loose-fit-kadin-tshirt-kkol-5910
Women,Loose Fit Kadın Tshirt K.kol,"400,00",https://www.loft.com.tr/p/loose-fit-kadin-tshirt-kkol-3622
