Product Name,Price,ID
DERBY BANYO TEKLI BANYO BIC. (DTB002),"11,00",434
DERBY TEKLI BICAK TRAS (DTB001),"11,00",435
DERBY USTA JILET 10 LU,"22,50",436
DIFAS DIS FIRCASI DOUBLE POWER 2LI,"59,00",437
DIFAS DIS FIRCASI PRO CLINIC SLIM SOFT,"59,00",438
DIFAS DIS FIRCASI PRO CLINIC ULTRA SOFT,"59,00",439
DURU DUS SABUNU CICEK TAZELIGI 600GR,"99,00",440
DURU DUS SABUNU OKYANUS FERAHLIGI 600GR,"99,00",441
DURU DUS SABUNU ZEYTINYAGI OZLU 150GR,"39,00",442
DURU DUS SABUNU ZEYTINYAGI OZLU 600GR,"99,00",443
DURU KOLONYA LIMON PET 400ML,"89,00",444
DURU SABUN 600GR GUL,"109,00",445
DURU SABUN 600GR LAVANTA,"109,00",446
DURU SABUN 600GR ZEYTINYAGLI,"69,90",447
DURU SABUN BEYAZ 600GR SAF VE DOGAL KLASIK,"109,00",448
DURU SABUN FRESH CICEK 4*110GR,"90,00",449
DURU SABUN FRESH OKYANUS 4*110GR,"90,00",450
DURU SABUN SAF VE DOGAL GUL 4*70GR,"59,00",451
DURU SABUN SAF VE DOGAL KLASIK 4*70GR,"59,00",452
DURU SABUN SAF VE DOGAL LAVANTA 4*70GR,"59,00",453
ELSEVE SAMPUAN MUCIZEVI HIND. CEVIZI YAGI 520 ML,"109,90",454
EMOTION DEO BAYAN AQUA KISS 150 ML,"119,00",455
EMOTION DEO BAYAN OCEAN FRESH 150ML,"119,00",456
EMOTION DEO BAYAN VIOLET 150ML,"119,00",457
EMOTION DEO BW INVISIBLE FRESH 150ML,"99,90",458
EYUP SABRI TUNCER BIDON KOLONYA 1LT,"199,00",459
EYUP SABRI TUNCER PET LIMON KOLONYASI 400CC,"134,50",460
FA ROLL ON BAYAN AQUA 50ML,"89,00",461
FA ROLL ON BAYAN PINK PASSION 50ML,"89,00",462
FA ROLL ON ERKEK SPORT 50ML,"89,00",463
FAX SABUN 4X70 GR MEYVE BAHCESI,"36,00",464
FAX SABUN HAPPY HOME KREM 5 LI,"36,00",465
FAX SIVI SABUN 400 ML GUL,"19,90",466
FE CIMBIZ KLASIK,"75,00",467
FE TIRNAK TORPUSU KUCUK BOY,"60,00",468
FIRST CLASS DEO ERKEK 150ML,"99,90",469
FONEX BRIYANTIN 150ML,"65,00",470
GILLETTE BLUE 3 COMFORT 8 LI,"249,00",471
GILLETTE MACH3 BICAK 2LI,"339,00",472
GILLETTE MACH3 BICAK 4LU,"575,00",473
GILLETTE MACH3 START BICAK 2 LI,"230,00",474
GILLETTE MACH3 START BICAK 4 LU,"440,00",475
GILLETTE PERMATIK BANYO TEKLI,"18,00",476
GILLETTE PERMATIK TEKLI,"18,00",477
GILLETTE TIRAS JELI NORMAL 200ML,"169,00",478
GILLETTE VENUS SIMPLY 2 BICAKLI 4LU,"65,00",479
GILLETTE VENUS SIMPLY 2 BICAKLI 5 LI,"65,00",480
GLISS SAC KREMI SUPREME LENGTH 360ML,"129,00",481
GLISS SAMPUAN NUTRIBALANCE REPAIR 525 ML,"99,90",482
GLISS SAMPUAN SUPREME LENGTH 525ML,"99,90",483
GLISS SIVI SAC KREMI SUPREME LENGTH 200 ML,"0,00",484
HACI SAKIR KALIP BEYAZ SABUN DOGAL 600GR,"115,00",485
HACI SAKIR KALIP BEYAZ SABUN GUL 600GR,"115,00",486
HACI SAKIR KALIP BEYAZ SABUN LAVANTA 600GR,"115,00",487
HACI SAKIR SAMPUAN ADACAYI KEPEK 500ML,"55,00",488
HACI SAKIR SAMPUAN BAL OZU 500ML,"42,00",489
HACI SAKIR SAMPUAN HINDISTAN CEVIZI SUTU 500 ML,"55,00",490
HACI SAKIR SAMPUAN LIMON YAGLI 500ML,"55,00",491
HOBBY JOLE EXTRA SERT 150ML,"29,90",492
HOBBY JOLE ISLAK SERT 150ML,"29,90",493
JAGLER DEO CLASSIC WOMEN 150ML,"79,00",494
JAGLER KOFRE CLASSIC SET WOMEN,"350,00",495
JAGLER ROLL ON CLASSIC MEN 50ML,"79,00",496
JAGLER ROLL ON CLASSIC WOMEN 50ML,"79,00",497
KOLESTON KIT 2/0 SIYAH,"269,90",498
KOLESTON KIT 2/8 MAVI SIYAH,"269,90",499
KOLESTON KIT 3/0 KOYU KAHVE,"269,90",500
KOLESTON KIT 3/4 KOYU KESTANE,"269,90",501
KOLESTON KIT 4/0 KAHVE,"269,90",502
KOLESTON KIT 5/0 ACIK KAHVE,"269,90",503
KOLESTON KIT 5/4 ACIK KESTANE,"249,90",504
KOLESTON KIT 55/46 KIZIL BUYU,"269,90",505
KOLESTON KIT 6/7 CIKOLATA KAHVE,"269,90",506
KOLESTON KIT 7/0 KUMRAL,"269,90",507
KOLESTON KIT 7/1 KULLU KUMRAL,"269,90",508
KOLESTON KIT 7/77 ISILTILI KAHVE,"269,90",509
KOLESTON KIT 8/0 ACIK KUMRAL,"219,90",510
KOLESTON KIT 8/1 ACIK KULLU KUMRAL,"219,90",511
KOLESTON KIT 9/0 SARI,"219,90",512
KOLESTON TUP 2/0 SIYAH,"79,90",513
KOLESTON TUP 3/0 KOYU KAHVE,"79,90",514
KOLESTON TUP 3/4 KOYU KESTANE,"79,90",515
KOLESTON TUP 4/0 ORTA KAHVE,"79,90",516
KOLESTON TUP 6/0 KOYU KUMRAL,"79,90",517
KOLESTON TUP 6/7 CIKOLATA KAHVE,"79,90",518
KOLESTON TUP 66/46 ASK ALEVI,"79,90",519
KOLESTON TUP 7/0 ORTA KUMRAL,"79,90",520
KOLESTON TUP 7/1 KULLU KUMRAL,"79,90",521
KOLESTON TUP 7/3 FINDIK KABUGU,"79,90",522
KOLESTON TUP 7/77 ISILTILI KAHVE,"79,90",523
KOLESTON TUP 8/0 ACIK KUMRAL,"79,90",524
KOLESTON TUP 8/1 ACIK KULLU KUMRAL,"79,90",525
KOLESTON TUP 9/0 SARI,"79,90",526
KOTEX ULTRA QUADRO NORMAL 26 LI,"79,90",527
KOTEX ULTRA QUADRO UZUN 20 LI,"79,90",528
LAPIDENT MODERN TUY DOKUCU KREM 40GR,"99,00",529
LISTERINE 250ML COOLMINT,"139,00",530
LISTERINE AGIZ BAKIM SUYU FRESH BURST 250 ML 533,"139,00",531
LISTERINE AGIZ BAKIM SUYU FRESH BURST 500 ML 534,"239,00",532
LPM DUS JELI 400 ML AKDENIZ CILEGI,"179,00",533
LPM DUS JELI 400 ML ARDIC AGACI VE FUJER,"179,00",534
LPM DUS JELI 400 ML FRAMBUAZ VE SAKAYIK,"179,00",535
LPM DUS JELI 400 ML MANDALINA/LIMON,"129,00",536
LPM DUS JELI 400 ML MINERALLER VE SEDIR AGACI,"179,00",537
LPM DUS JELI 400 ML SUT,"129,00",538
LUX DISK MAKYAJ WATERJET 70 LI,"0,00",539
LUX KULAK CUBUGU BEBE 60 ADET,"0,00",540
LUX PAMUK ZIGZAG 100 GR,"0,00",541
LUX PAMUKLU KULAK CUBUGU 100 LU,"0,00",542
LUX PAMUKLU KULAK CUBUGU 200 LU,"0,00",543
LUX SABUN VELVET TOUCH 80 GR,"24,90",544
LUX SABUN WHITE IMPRESS 80 GR,"20,00",545
LUX TOP MAKYAJ PAMUK 50 LI,"0,00",546
MARMARA LIMON KOLONYASI 1 LT,"89,00",547
MARMARA LIMON KOLONYASI 400 ML,"47,50",548
MOLPED ANATOMIK ULTRA SUPER EKO GECE 20LI,"89,90",549
MOLPED ANATOMIK ULTRA SUPER EKO NORMAL 28LI,"89,90",550
MOLPED ANATOMIK ULTRA SUPER EKO UZUN 22 LI,"89,90",551
MOLPED ANATOMIK ULTRA TEKLI GECE 7LI,"59,90",552
MOLPED ANATOMIK ULTRA TEKLI NORMAL 10LU,"59,90",553
MOLPED ANATOMIK ULTRA TEKLI UZUN 8LI,"59,90",554
MOLPED HER GUN FERAHLIK 20 LI,"32,90",555
MOLPED HER GUN FERAHLIK EKO 40 LI,"69,90",556
MOLPED ILK VE SON GUN 16 LI,"69,90",557
MOLPED MAXI NORMAL 20LI,"79,90",558
MOLPED MAXI UZUN 16LI,"79,90",559
MOLPED PURESOFT INCELIK 16 LI,"39,90",560
MOLPED PURESOFT INCELIK SW EKO 30 LU,"63,90",561
MOLPED PURESOFT SUPER EKO GECE 18 LI,"99,90",562
MOLPED PURESOFT SUPER EKO NORMAL 28 LI,"99,90",563
MOLPED PURESOFT SUPER EKO UZUN 22LI,"99,90",564
MOLPED PURESOFT TEKLI GECE 6LI,"39,90",565
MOLPED PURESOFT TEKLI NORMAL 8LI,"39,90",566
MOLPED PURESOFT TEKLI UZUN 7LI,"39,90",567
MOLPED SUPERNIGHT GECE 6 LI,"59,90",568
MOLPED SUPERNIGHT SUPER GECE 16 LI,"95,00",569
MOLPED SUPERNIGHT SUPER GECE 5 LI,"59,90",570
MOLPED SUPERNIGHT UZUN 7 LI,"59,90",571
MOLPED YOGUN KORUMA  20LI,"74,90",572
MOLPED YOGUN KORUMA  60LI ORTA,"134,90",573
MORFOSE SAC SPREYI 400 ML ULTRA STRONG,"109,90",574
NEUTROGENA EL KREMI + DUDAK PARLATICI PARFUMSUZ,"169,00",575
NEUTROGENA EL KREMI 75ML DUDAK PARLATICI PARFUMSUZ,"169,00",576
NIVEA DEO BAYAN FRESH 150ML,"149,90",577
NIVEA DEO BAYAN FRESH COMFORT 150 ML,"149,90",578
NIVEA DEO BAYAN PEARL BEAUTY 150ML,"149,90",579
NIVEA DEO ERKEK COOL KICK 150ML,"149,90",580
NIVEA DEO ERKEK DEEP DIMENSION 150ML,"149,90",581
NIVEA DEO ERKEK DRY FRESH 150ML,"149,90",582
NIVEA DEO ERKEK INVISIBLE FRESH 150 ML,"149,90",583
NIVEA ROLL ON BAYAN DOUBLE EFFECT 50ML,"149,90",584
NIVEA ROLL ON BAYAN FRESH 50 ML,"149,90",585
NIVEA ROLL ON BAYAN INVISIBLE CLEAR 50ML,"149,90",586
NIVEA ROLL ON BAYAN PEARL BEAUTY 50ML,"149,90",587
NIVEA ROLL ON ERKEK BLACK  WHITE POWER 50ML,"149,90",588
NIVEA ROLL ON ERKEK COOL KICK 50ML,"149,90",589
NIVEA ROLL ON ERKEK DEEP DIMENSION 50ML,"149,90",590
NIVEA ROLL ON ERKEK DRY FRESH 50ML,"149,90",591
NIVEA ROLL ON ERKEK FRESH 50ML,"149,90",592
NIVEA SOFT KREM 100ML,"80,00",593
NIVEA SOFT KREM 200ML,"99,00",594
OKEY KLASIK,"140,00",595
OKEY ROTAR,"175,00",596
ORKID MAXI 4LU GECE,"199,00",597
ORKID MAXI 4LU NORMAL,"199,00",598
ORKID MAXI TEKLI GECE 7 LI,"64,50",599
ORKID MAXI TEKLI NORMAL 10 LU,"64,50",600
ORKID MESANE PEDI UZUN 24LU,"89,90",601
ORKID PLATINUM TEKLI GECE 6LI,"75,00",602
ORKID PLATINUM TEKLI UZUN 7LI,"79,00",603
ORKID ULTRA 4LU UZUN 22 LI,"139,90",604
ORKID ULTRA TEKLI KANATLI UZUN 8LI,"59,00",605
ORKID ULTRA TEKLI NORMAL 8 LI,"59,00",606
OS DEO STICK WHITE WATER 50 ML,"149,00",607
PALETTE DELUXE 1-0 SIYAH,"239,90",608
PALETTE DELUXE 1-1 GECE MAVISI,"239,90",609
PALETTE DELUXE 3-0 KOYU KAHVE,"199,00",610
PALETTE DELUXE 3-65 CIKOLATA KAHVE,"239,90",611
PALETTE DELUXE 4-65 BUYULEYICI KAHVE,"199,00",612
PALETTE DELUXE 4-68 KOYU KESTANE,"199,00",613
PALETTE DELUXE 5-5 ALTIN PARILTILI CIKOLATA,"199,00",614
PALETTE DELUXE 5-60 SICAK CIKOLATA,"199,00",615
PALETTE DELUXE 6-65 GOZ ALICI KAHVE,"199,00",616
PALETTE DELUXE 6-70 KAHVE BAKIR,"239,90",617
PALETTE DELUXE 7-0 KUMRAL,"239,90",618
PALETTE DELUXE 7-1 KULLU KUMRAL,"199,00",619
PALETTE DELUXE 7-65 ALTIN PARILTILI TOFFEE,"199,00",620
PALETTE DELUXE 7-77 YOGUN BAKIR,"239,90",621
PALETTE DELUXE 8-65 KAHVE KOPUGU,"199,00",622
PALETTE DELUXE 9-1 KULLU SARI,"199,00",623
PALETTE YOGUN 1-0 SIYAH,"129,90",624
PALETTE YOGUN 3-65 CIKOLATA KAHVE,"129,90",625
PALETTE YOGUN 7-1 KULLU KUMRAL,"129,90",626
PALETTE YOGUN 7-77 YOGUN BAKIR,"129,90",627
PRIVACY DEO BAYAN 150ML,"119,00",628
PRIVACY DEO ERKEK 150ML,"119,00",629
RESTOREX SAMPUAN INCE TELLI SACLAR ICIN 500 ML,"79,90",630
RESTOREX SAMPUAN KURU VE YIPRANMIS SACLAR 500 ML,"109,00",631
RESTOREX SAMPUAN SAC DOK KARSI EKSTRA DIRENC 500ML,"109,00",632
SELIN KOLONYA LIMON 400 ML,"69,00",633
SELIN KOLONYA LIMON 900 ML,"139,90",634
SENSODYNE DIS MAC. DERIN TEMIZLIK 75ML,"99,00",635
SENSODYNE DIS MAC. FERAH NEFES 100ML,"179,00",636
SENSODYNE DIS MAC. FLUORIDE 100ML,"179,00",637
SENSODYNE DIS MAC. HIZLI RAHATLAMA BEYAZLATIC 75ML,"299,90",638
SENSODYNE DIS MAC. NANELI 100ML,"179,00",639
SENSODYNE DIS MAC.TAM KORUMA & BEYAZLATICI 50ML,"80,00",640
SESU AGDA BEZI 10 METRE,"47,50",641
SESU ILIK AGDA TURUNCU 250GR,"70,00",642
SESU ROLL-ON SIR AGDA ISITICI SETI,"450,00",643
SESU TEMIZLEME YAGI LAVANTA 150ML,"120,00",644
SESU TUY DOKUCU KREM FORMEN 100ML 24091,"159,00",645
SESU TUY DOKUCU KREM HASSAS CILTLER 100ML,"149,00",646
SESU TUY DOKUCU KREM HASSAS CILTLER 40 ML 24010,"70,00",647
SIGNAL DIS FIRCASI NAZIK DIS ETI 1+1,"109,90",648
SLAZENGER KOFRE SET MAVI,"475,00",649
SLAZENGER KOFRE SET YESIL,"475,00",650
VIVET GRANUL SIR EL AGDASI AZULEN 250GR,"110,00",651
VIVET GRANUL SIR EL AGDASI PUDRALI 250GR,"110,00",652
EMOTION KOFRE SET AQUA KISS,"0,00",653
EMOTION KOFRE SET OCEAN FRESH,"0,00",654
EMOTION KOFRE SET ROMANCE,"0,00",655
PRIVACY KOFRE BAYAN KLASIK,"0,00",656
PRIVACY KOFRE MAN KLASIK,"0,00",657
DURU DUS JELI PERFUME 450 ML ORKIDE,"79,90",658
AFYON GUNAY KAYMAK 200 GR,"129,00",659
ASPA GELINCIK FISTIK KREMASI KG,"186,50",660
ASPA GELINCIK HASHAS EZMESI KG,"254,90",661
AYCA BEYAZ PEYNIR AZ YAGLI PLS. 800 GR,"172,50",662
AYDAR YESIL BIBERLI ZEYTIN KG 261-290,"210,00",663
BALKOVAN BAL SUZME CICEK KAVONOZ 850GR,"462,90",664
BALPARMAK BAL HONEYBANA SUZME CAM TUP 40GR,"57,50",665
BALPARMAK SUZME CICEK BALI CITKAPAK 350GR,"300,00",666
BALPARMAK SUZME CICEK BALI KAVONOZ 850GR,"599,90",667
BALPARMAK SUZME CICEK BALI KAVONOZ 460GR,"430,00",668
BALPARMAK YAYLA VE OVA BALI CITKAPAK 350 GR,"299,90",669
BALPARMAK YAYLA VE OVA BALI KAVANOZ 460GR,"365,00",670
BALPARMAK YAYLA VE OVA BALI KAVANOZ 850GR,"440,00",671
BALPARMAK YAYLA VE OVA CICEK BALI 225 GR,"195,00",672
BECEL MARGARIN KASE UF 500 GR,"95,00",673
BECEL MARGARIN ZEYTINYAGLI KASE 500 GR,"95,00",674
BOLVADIN GEZEN TAVUK  YUMURTA 15 LI,"132,50",675
BOLVADIN YUMURTA SELENYUMLU TAVA 20 LI,"182,50",676
DENKOY TAM YAGLI KOY PEYNIRI KG,"140,00",677
DEREKOY KLASIK PEYNIR KG,"345,00",678
DEREKOY TOST PEYNIRI 1000 GR,"300,00",679
EGESUT SUZME YOGURT KG,"140,00",680
EKER EFSANE YOGURT 350 GR,"40,00",681
EKER EFSANE YOGURT 750 GR,"79,50",682
EKER KASAR PEYNIRI 400 GR,"228,00",683
EKER KASE YOGURT 150GR,"16,00",684
EKER YOGURT 1500 GR,"100,00",685
EKER YOGURT KAYMAKLI TAVA 1000 GR,"105,00",686
EKER YOGURT KOVA 2000 GR,"114,90",687
EKER YOGURT SUZME KOVA 900GR,"149,90",688
EKICI BEYAZ PEYNIR 500 GR,"181,50",689
EKICI BEYAZ PEYNIR 800 GR,"276,50",690
EKICI HELLIM PEYNIRI 250 GR,"135,50",691
EKICI KASAR PEYNIRI 600 GR,"275,00",692
EKICI PEYNIR CUBUKLARI 200 GR,"124,50",693
EKICI PEYNIRI TEL CECIL 250GR,"124,50",694
EKICI SUZME PEYNIR 400GR,"124,50",695
EKICI TAM YAGLI LOKUM PEYNIR KG,"340,00",696
EKICI TAMYAGLI KLASIK PEYNIR KG,"510,00",697
EKICI TOP PEYNIR 200 GR,"124,50",698
EMRETAT SUSAM HELVA 400 GR PVC,"75,00",699
EMRETAT SUSAM HELVA 400GR,"75,00",700
ETI LIFALIF YULAF EZMESI 500 GR,"87,50",701
ETI LIFALIF YULAF EZMESI INCE OGUTULMUS 350 GR,"87,50",702
EVRENKAYA KOYUM YUMURTA 15 LI,"75,00",703
EVRENKAYA KOYUM YUMURTA 30 LU,"140,00",704
FISKOBIRLIK FINDIK EZMESI 300GR,"250,00",705
GELINCIK FISTIK EZMESI 320 GR,"137,50",706
GELINCIK LEBLEBI KREMASI 320 GR,"105,00",707
GULSAN TULUM PEYNIRI COREKOTLU 950 GR,"300,00",708
GULSAN TULUM PEYNIRI SADE 950 GR,"300,00",709
GUZEL KOY ORGANIK YUMURTA 10 LU,"93,75",710
HALK MARGARIN PAKET 250GR,"25,00",711
HASHASELLA HASHAS KREMASI 350 GR,"132,50",712
ICIM COCUK DEVAM SUTU 1 LT,"69,00",713
ICIM ICIMINO BUYUME KUPU BEBEBISKUVI 6X45G,"49,50",714
ICIM ICIMINO BUYUME KUPU KAYISIELMA6X45GR,"45,00",715
ICIM ICIMINO BUYUME KUPU MUZLU 6X45GR,"45,00",716
ICIM ICIMINO BUYUME KUPU ORMANMEYVELI 6X45GR,"45,00",717
ICIM KASE YOGURT 500GR,"44,00",718
ICIM KAYMAKLI TAVA YOGURT PET 1000GR,"102,00",719
ICIM KREM PEYNIRI 180GR,"59,00",720
ICIM LAKTOZSUZ SUT 1LT,"62,00",721
ICIM LAKTOZSUZ YOGURT 750 GR,"76,00",722
ICIM PEYNIR 500GR 4333-4,"165,00",723
ICIM PEYNIR BEYAZ 900GR,"249,90",724
ICIM PEYNIR KASAR 200 GR,"110,00",725
ICIM PEYNIR KASAR DILIMLI 200 GR,"98,00",726
ICIM PEYNIR KREM 300GR,"90,00",727
ICIM PEYNIR LABNE 200GR,"56,00",728
ICIM PEYNIRI KASAR 600GR,"275,00",729
ICIM SUT 6X200ML CIKOLATALI,"89,90",730
ICIM SUT UHT 4104-1 1LT,"61,00",731
ICIM SUT YARIMYAGLI UHT 1LT 4130-7,"53,00",732
ICIM SUZME PEYNIR 250GR,"71,90",733
ICIM SUZME PEYNIR 500GR,"114,90",734
ICIM SUZME PEYNIR BEYAZ 900GR,"226,00",735
ICIM TAM YAGLI DOGAL YOGURT 2000GR,"119,90",736
ICIM TOST PEYNIRI 400GR,"200,00",737
ICIM YARIM YAGLI YOGURT 3000 GR,"177,00",738
ICIM YOGURT DOGAL 1000GR 8006,"80,00",739
KADINANA FISTIK EZMESI 300 GR,"195,00",740
KEBIR GURME TEREYAGI TUZSUZ 250GR,"212,50",741
KEBIR TRABZON TEREYAGI KG,"832,50",742
KULCUOGLU  AZ YAGLI KOY PEYNIRI KG,"130,00",743
MARMARA BIRLIK (2XS) ELIT 950 GR PET 351-380,"205,00",744
MARMARA BIRLIK (3XS) LUX 200 GR VAKUMLU,"41,00",745
MARMARA BIRLIK (3XS) LUX 500 GR VAKUMLU,"94,00",746
MARMARA BIRLIK (4XS) MINYON 800 GR VAKUMLU,"143,50",747
MARMARA BIRLIK (L) YESIL CIZIK 400GR(231-260),"97,50",748
MARMARA BIRLIK (M) SUPER (261-290) KG,"249,00",749
MARMARA BIRLIK (M) SUPER 500 GR VAKUMLU,"144,00",750
MARMARA BIRLIK (S) HUSUSI AZ TUZLU 400 GR TNK,"111,50",751
MARMARA BIRLIK (S) HUSUSI AZ TUZLU 800 GR TNK,"209,00",752
MARMARA BIRLIK (S) KURU SELE 400 GR(381-410) PLS,"110,00",753
MARMARA BIRLIK (S) KURU SELE 800 GR (381-410) PLS,"210,00",754
MARMARA BIRLIK (S) SEPET SERISI 800 GR (291-320),"205,00",755
MARMARA BIRLIK 3XS LUKS CAM 1000 GR (381-410),"204,50",756
MARMARA BIRLIK 4XS MINYON 500 GR VAKUMLU,"90,00",757
MARMARA BIRLIK ZEYTIN EZMESI 175 GR,"51,75",758
MARMARA BIRLIK ZEYTIN EZMESI BAHARATLI 175GR,"52,75",759
MARMARA BIRLIK ZEYTIN EZMESI BAHARATLI 340GR,"88,00",760
METIN CHOCOLOC 1200GR,"221,00",761
METIN CHOCOLOC 400 GR,"81,50",762
METIN CHOCOLOC 900GR,"170,50",763
METIN HELVA 1000GR KAKAOLU,"199,90",764
METIN HELVA 1000GR SADE,"199,90",765
METIN HELVA 200GR KAKAOLU,"56,25",766
METIN HELVA 200GR SADE,"56,25",767
METIN HELVA 40GR KAKAOLU,"13,75",768
METIN HELVA 40GR SADE,"13,75",769
METIN HELVA 500GR KAKAOLU,"110,00",770
METIN HELVA 500GR SADE,"110,00",771
METIN HELVA 700GR KAKAOLU,"166,90",772
METIN IKILI TAHIN 290GR+ PEKMEZ 380GR,"224,00",773
METIN IKILI TAHIN 550GR + PEKMEZ 700GR,"358,00",774
METIN KAGIT HELVA 45GR,"17,50",775
METIN PEKMEZ DUT 380GR,"121,00",776
METIN PEKMEZ HARNUP 380GR,"96,00",777
METIN PEKMEZ KECI BOYNUZU  700GR,"183,00",778
METIN PEKMEZ UZUM CAM 380GR,"129,50",779
METIN PEKMEZ UZUM CAM 700GR,"219,90",780
METIN PEKMEZ UZUM PET 1300GR,"384,00",781
METIN PEKMEZ UZUM PET 700GR,"221,00",782
METIN RECEL 1000GR CILEK,"184,50",783
METIN RECEL 1000GR VISNE,"324,00",784
METIN RECEL 1800GR BOGURTLEN,"383,50",785
METIN RECEL 1800GR GUL,"282,50",786
METIN RECEL 1800GR VISNE,"465,50",787
METIN RECEL 360GR BOGURTLEN,"102,50",788
METIN RECEL 360GR CILEK,"81,00",789
METIN RECEL 360GR GUL,"81,00",790
METIN RECEL 360GR INCIR,"81,00",791
METIN RECEL 360GR KARADUT,"102,50",792
METIN RECEL 360GR KAYISI,"81,00",793
METIN RECEL 360GR PORTAKAL,"81,00",794
METIN RECEL 360GR VISNE,"127,50",795
METIN RECEL 700GR AHUDUDU,"189,50",796
METIN RECEL 700GR BOGURTLEN,"189,50",797
METIN RECEL 700GR CILEK,"147,00",798
METIN RECEL 700GR INCIR,"147,00",799
METIN RECEL 700GR PORTAKAL,"147,00",800
METIN RECEL 700GR VISNE,"238,00",801
METIN TAHIN CAM 290GR,"93,90",802
METIN TAHIN CAM 550GR,"168,90",803
METIN YAZ HELVASI HINDISTAN CEVIZLI 500 GR,"118,90",804
NESTLE CIKOLATA BATON BEYAZ 30 GR,"35,00",805
NESTLE NESQUIK MISIR GEVREGI 450GR,"119,90",806
NESTLE NESQUIK TOZ 180GR,"117,00",807
NESTLE NESQUIK TOZ 375GR,"169,00",808
NESTLE SUT NESQUIK KAKAO 6 X 180ML,"149,50",809
NUTELLA 400GR,"170,00",810
NUTELLA 750GR,"272,50",811
ONAL TEREYAG KG,"637,50",812
ONAL TULUM PEYNIRI SADE KG,"220,00",813
PINAR  T.Y. SUT UHT 500ML,"42,00",814
PINAR BEYAZ 180 GR,"83,50",815
PINAR PEYNIR KREM 300GR,"112,50",816
PINAR PEYNIR LABNE 400GR,"134,50",817
PINAR SUT DENGE LAKTOZSUZ 1 LT,"67,50",818
PINAR SUT KIDO 180 ML KAKAOLU,"17,50",819
PINAR SUT KIDO 180ML CILEKLI,"17,50",820
PINAR SUT KIDO 180ML MUZLU,"17,50",821
PINAR SUT PROTEIN LAKTOZSUZ KAKAOLU 500 ML,"74,50",822
PINAR SUT PROTEIN LAKTOZSUZ SADE 500 ML,"74,50",823
PINAR SUT PROTEIN YER FISTIGIMUZ AROMALI 500ML,"74,50",824
PINAR SUT UHT 1LT,"75,50",825
PINAR SUZME PEYNIR 1 KG,"280,00",826
PINAR SUZME PEYNIR 500GR,"153,00",827
"PINAR UCGEN PEYNIR Y.YAGLI 12,5 GR","44,00",828
SANA MARGARIN EKMEK USTU KASE 500GR,"107,50",829
SANA MARGARIN HAMUR ISI PAKET 250GR,"48,75",830
SANA MARGARIN KLASIK KASE 500GR,"69,90",831
SANA MARGARIN PAKET 250GR,"36,50",832
SOLEN OZMO TUP KAKAOLU FINDIK KREMASI 35GR (6690),"26,50",833
SUTAS BEYAZ PEYNIR  250 GR,"80,00",834
SUTAS BUYUMIX CILEKLI  6X45 GR YK FIYATLI,"49,50",835
SUTAS BUYUMIX ORMAN MEYVELI 6X45 GR YK FIYATLI,"49,50",836
SUTAS BUYUMIX SUTLU BISKUVILI 6X45 GR YK FIYATLI,"49,50",837
SUTAS HUPTRIK CILEKLI 5 LI 30GR,"26,50",838
SUTAS HUPTRIK CILEKLI KREMALI 3X45 GR,"18,50",839
SUTAS KASAR PEYNIRI 600 GR,"279,00",840
SUTAS KASAR PIKNIK 400GR,"195,00",841
SUTAS LABNE PEYNIRI 200GR,"65,00",842
SUTAS LABNE PEYNIRI YK 400GR,"119,00",843
SUTAS MINIMIX ORMAN MEYVELI 90 GR YK,"24,75",844
SUTAS PEYNIR KREM ERITME 300GR,"95,00",845
SUTAS PEYNIR KREM YK 160GR,"50,00",846
SUTAS PEYNIR SUZME BEYAZ 250GR,"69,00",847
SUTAS PEYNIR TAM YAGLI  PRATIK 500GR,"145,00",848
"SUTAS PEYNIR UCGEN YK 16*12,5 GR","84,50",849
SUTAS PRATIK BEYAZ PEYNIR 900 GR,"245,00",850
SUTAS SUT CILEKLI 6*180ML,"84,00",851
SUTAS SUT UHT 200ML,"13,00",852
SUTAS SUT UHT YAGLI 1LT,"55,00",853
SUTAS SUT UHT YARIM YAGLI 1LT,"49,50",854
SUTAS SUZME PEYNIR BEYAZ 500 GR,"99,50",855
SUTAS TEREYAGI PASTORIZE 200 GR YK,"135,00",856
SUTAS YK YAYIK TEREYAGI 450GR,"299,00",857
SUTAS YOGURT KAYMAKLI 1750GR,"135,00",858
SUTAS YOGURT KAYMAKSIZ KOVA 2000GR,"135,00",859
SUTAS YOGURT KAYMAKSIZ YK 1000GR,"77,50",860
SUTAS YOGURT KAYMAKSIZ YK 1500GR,"105,00",861
SUTAS YOGURT KAYMAKSIZ YK 500 GR,"45,00",862
SUTAS YOGURT SUZME YK 750 GR,"124,50",863
SUTAS YOGURT SUZME YK 900 GR,"222,50",864
SUTAS YOGURT TAVA YK 1000GR,"99,50",865
TAHSILDAROGLU EN HOS KLASIK PEYNIR KG,"0,00",866
TORKU 1/1 LT UHT YAGLI SUT X 12,"72,50",867
TORKU 1/1 UHT Y.YAGLI SUT X 12,"57,50",868
TORKU 500 GR.YOGURT HOM.TAM YAG.X24,"46,75",869
TORKU 900 GR.YOGURT HOM.TAM YAG.,"76,50",870
TORKU BANADA FINDIK KREMASI 400GR,"144,90",871
TORKU BANADA FINDIK KREMASI 700GR,"219,00",872
TORKU BEYAZ PEYNIR 900GR,"285,50",873
